t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606390894,560,0.013259,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390894,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390895,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390896,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390897,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013258,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390898,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
1606390899,560,0.013257,0.000000,0.000000,0.000000,events/second
