t,value
1605409508,64
1605409511,64
1605409514,64
1605409517,64
1605409520,64
1605409523,64
1605409526,64
1605409529,64
1605409532,64
1605409535,64
1605409538,64
1605409541,64
1605409544,64
1605409547,64
1605409550,64
1605409553,64
1605409556,64
1605409559,64
1605409562,64
1605409565,64
1605409568,64
1605409571,64
1605409574,64
1605409577,64
1605409580,64
1605409583,64
1605409586,64
1605409589,64
1605409592,64
1605409595,64
1605409598,64
1605409601,64
1605409604,64
1605409607,64
1605409610,64
1605409613,64
1605409616,64
1605409619,64
1605409622,64
1605409625,64
1605409628,64
1605409631,64
1605409634,64
1605409637,64
1605409640,64
1605409643,64
1605409646,64
1605409649,64
1605409652,64
1605409655,64
1605409658,64
1605409661,64
1605409664,64
1605409667,64
1605409670,64
1605409673,64
1605409676,64
1605409679,64
1605409682,64
1605409685,64
1605409688,64
1605409691,64
1605409694,64
1605409697,64
1605409700,64
1605409703,64
1605409706,64
1605409709,64
1605409712,64
1605409715,64
1605409718,64
1605409721,64
1605409724,64
1605409727,64
1605409730,64
1605409733,64
1605409736,64
1605409739,64
1605409742,64
1605409745,64
1605409748,64
1605409751,64
1605409754,64
1605409757,64
1605409760,64
1605409763,64
1605409766,64
1605409769,64
1605409772,64
1605409775,64
1605409778,64
1605409781,64
1605409784,64
1605409787,64
1605409790,64
1605409793,64
1605409796,64
1605409799,64
1605409802,64
1605409805,64
1605409808,64
1605409811,64
1605409814,64
1605409817,64
1605409820,64
1605409823,64
1605409826,64
1605409829,64
1605409832,64
1605409835,64
1605409838,64
1605409841,64
1605409844,64
1605409847,64
1605409850,64
1605409853,64
1605409856,64
1605409859,64
1605409862,64
1605409865,64
1605409868,64
1605409871,64
1605409874,64
1605409877,64
1605409880,64
1605409883,64
1605409886,64
1605409889,64
1605409892,64
1605409895,64
1605409898,64
1605409901,64
1605409904,64
1605409907,64
1605409910,64
1605409913,64
1605409916,64
1605409919,64
1605409922,64
1605409925,64
1605409928,64
1605409931,64
1605409934,64
1605409937,64
1605409940,64
1605409943,64
1605409946,64
1605409949,64
1605409952,64
1605409955,64
1605409958,64
1605409961,64
1605409964,64
1605409967,64
1605409970,64
1605409973,64
1605409976,64
1605409979,64
1605409982,64
1605409985,64
1605409988,64
1605409991,64
1605409994,64
1605409997,64
1605410000,64
1605410003,64
1605410006,64
1605410009,64
1605410012,64
1605410015,64
1605410018,64
1605410021,64
1605410024,64
1605410027,64
1605410030,64
1605410033,64
1605410036,64
1605410039,64
1605410042,64
1605410045,64
1605410048,64
1605410051,64
1605410054,64
1605410057,64
1605410060,64
1605410063,64
1605410066,64
1605410069,64
1605410072,64
1605410075,64
1605410078,64
1605410081,64
1605410084,64
1605410087,64
1605410090,64
1605410093,64
1605410096,64
1605410099,64
1605410102,64
1605410105,64
1605410108,64
1605410111,64
1605410114,64
1605410117,64
1605410120,64
1605410123,64
1605410126,64
1605410129,64
1605410132,64
1605410135,64
1605410138,64
1605410141,64
1605410144,64
1605410147,64
1605410150,64
1605410153,64
1605410156,64
1605410159,64
1605410162,64
1605410165,64
1605410168,64
1605410171,64
1605410174,64
1605410177,64
1605410180,64
1605410183,64
1605410186,64
1605410189,64
1605410192,64
1605410195,64
1605410198,64
1605410201,64
1605410204,64
1605410207,64
1605410210,64
1605410213,64
1605410216,64
1605410219,64
1605410222,64
1605410225,64
1605410228,64
1605410231,64
1605410234,64
1605410237,64
1605410240,64
1605410243,64
1605410246,64
1605410249,64
1605410252,64
1605410255,64
1605410258,64
1605410261,64
1605410264,64
1605410267,64
1605410270,64
1605410273,64
1605410276,64
1605410279,64
1605410282,64
1605410285,64
1605410288,64
1605410291,64
1605410294,64
1605410297,64
1605410300,64
1605410303,64
1605410306,64
1605410309,64
1605410312,64
1605410315,64
1605410318,64
1605410321,64
1605410324,64
1605410327,64
1605410330,64
1605410333,64
1605410336,64
1605410339,64
1605410342,64
1605410345,64
1605410348,64
1605410351,64
1605410354,64
1605410357,64
1605410360,64
1605410363,64
1605410366,64
1605410369,64
1605410372,64
1605410375,64
1605410378,64
1605410381,64
1605410384,64
1605410387,64
1605410390,64
1605410393,64
1605410396,64
1605410399,64
1605410402,64
1605410405,64
1605410408,64
1605410411,64
1605410414,64
1605410417,64
1605410420,64
1605410423,64
1605410426,64
1605410429,64
1605410432,64
1605410435,64
1605410438,64
1605410441,64
1605410444,64
1605410447,64
1605410450,64
1605410453,64
1605410456,64
1605410459,64
1605410462,64
1605410465,64
1605410468,64
1605410471,64
1605410474,64
1605410477,64
1605410480,64
1605410483,64
1605410486,64
1605410489,64
1605410492,64
1605410495,64
1605410498,64
1605410501,64
1605410504,64
1605410507,64
1605410510,64
1605410513,64
1605410516,64
1605410519,64
1605410522,64
1605410525,64
1605410528,64
1605410531,64
1605410534,64
1605410537,64
1605410540,64
1605410543,64
1605410546,64
1605410549,64
1605410552,64
1605410555,64
1605410558,64
1605410561,64
1605410564,64
1605410567,64
1605410570,64
1605410573,64
1605410576,64
1605410579,64
1605410582,64
1605410585,64
1605410588,64
1605410591,64
1605410594,64
1605410597,64
1605410600,64
1605410603,64
1605410606,64
1605410609,64
1605410612,64
1605410615,64
1605410618,64
1605410621,64
1605410624,64
1605410627,64
1605410630,64
1605410633,64
1605410636,64
1605410639,64
1605410642,64
1605410645,64
1605410648,64
1605410651,64
1605410654,64
1605410657,64
1605410660,64
1605410663,64
1605410666,64
1605410669,64
1605410672,64
1605410675,64
1605410678,64
1605410681,64
1605410684,64
1605410687,64
1605410690,64
1605410693,64
1605410696,64
1605410699,64
1605410702,64
1605410705,64
1605410708,64
1605410711,64
1605410714,64
1605410717,64
1605410720,64
1605410723,64
1605410726,64
1605410729,64
1605410732,64
1605410735,64
1605410738,64
1605410741,64
1605410744,64
1605410747,64
1605410750,64
1605410753,64
1605410756,64
1605410759,64
1605410762,64
1605410765,64
1605410768,64
1605410771,64
1605410774,64
1605410777,64
1605410780,64
1605410783,64
1605410786,64
1605410789,64
1605410792,64
1605410795,64
1605410798,64
1605410801,64
1605410804,64
1605410807,64
1605410810,64
1605410813,64
1605410816,64
1605410819,64
1605410822,64
1605410825,64
1605410828,64
1605410831,64
1605410834,64
1605410837,64
1605410840,64
1605410843,64
1605410846,64
1605410849,64
1605410852,64
1605410855,64
1605410858,64
1605410861,64
1605410864,64
1605410867,64
1605410870,64
1605410873,64
1605410876,64
1605410879,64
1605410882,64
1605410885,64
1605410888,64
1605410891,64
1605410894,64
1605410897,64
1605410900,64
1605410903,64
1605410906,64
1605410909,64
1605410912,64
1605410915,64
1605410918,64
1605410921,64
1605410924,64
1605410927,64
1605410930,64
1605410933,64
1605410936,64
1605410939,64
1605410942,64
1605410945,64
1605410948,64
1605410951,64
1605410954,64
1605410957,64
1605410960,64
1605410963,64
1605410966,64
1605410969,64
1605410972,64
1605410975,64
1605410978,64
1605410981,64
1605410984,64
1605410987,64
1605410990,64
1605410993,64
1605410996,64
1605410999,64
1605411002,64
1605411005,64
1605411008,64
1605411011,64
1605411014,64
1605411017,64
1605411020,64
1605411023,64
1605411026,64
1605411029,64
1605411032,64
1605411035,64
1605411038,64
1605411041,64
1605411044,64
1605411047,64
1605411050,64
1605411053,64
1605411056,64
1605411059,64
1605411062,64
1605411065,64
1605411068,64
1605411071,64
1605411074,64
1605411077,64
1605411080,64
1605411083,64
1605411086,64
1605411089,64
1605411092,64
1605411095,64
1605411098,64
1605411101,64
1605411104,64
1605411107,64
1605411110,64
1605411113,64
1605411116,64
1605411119,64
1605411122,64
1605411125,64
1605411128,64
1605411131,64
1605411134,64
1605411137,64
1605411140,64
1605411143,64
1605411146,64
1605411149,64
1605411152,64
1605411155,64
1605411158,64
1605411161,64
1605411164,64
1605411167,64
1605411170,64
1605411173,64
1605411176,64
1605411179,64
1605411182,64
1605411185,64
1605411188,64
1605411191,64
1605411194,64
1605411197,64
1605411200,64
1605411203,64
1605411206,64
1605411209,64
1605411212,64
1605411215,64
1605411218,64
1605411221,64
1605411224,64
1605411227,64
1605411230,64
1605411233,64
1605411236,64
1605411239,64
1605411242,64
1605411245,64
1605411248,64
1605411251,64
1605411254,64
1605411257,64
1605411260,64
1605411263,64
1605411266,64
1605411269,64
1605411272,64
1605411275,64
1605411278,64
1605411281,64
1605411284,64
1605411287,64
1605411290,64
1605411293,64
1605411296,64
1605411299,64
1605411302,64
1605411305,64
1605411308,64
1605411311,64
1605411314,64
1605411317,64
1605411320,64
1605411323,64
1605411326,64
1605411329,64
1605411332,64
1605411335,64
1605411338,64
1605411341,64
1605411344,64
1605411347,64
1605411350,64
1605411353,64
1605411356,64
1605411359,64
1605411362,64
1605411365,64
1605411368,64
1605411371,64
1605411374,64
1605411377,64
1605411380,64
1605411383,64
1605411386,64
1605411389,64
1605411392,64
1605411395,64
1605411398,64
1605411401,64
1605411404,64
1605411407,64
1605411410,64
1605411413,64
1605411416,64
1605411419,64
1605411422,64
1605411425,64
1605411428,64
1605411431,64
1605411434,64
1605411437,64
1605411440,64
1605411443,64
1605411446,64
1605411449,64
1605411452,64
1605411455,64
1605411458,64
1605411461,64
1605411464,64
1605411467,64
1605411470,64
1605411473,64
1605411476,64
1605411479,64
1605411482,64
1605411485,64
1605411488,64
1605411491,64
1605411494,64
1605411497,64
1605411500,64
1605411503,64
1605411506,64
1605411509,64
1605411512,64
1605411515,64
1605411518,64
1605411521,64
1605411524,64
1605411527,64
1605411530,64
1605411533,64
1605411536,64
1605411539,64
1605411542,64
1605411545,64
1605411548,64
1605411551,64
1605411554,64
1605411557,64
1605411560,64
1605411563,64
1605411566,64
1605411569,64
1605411572,64
1605411575,64
1605411578,64
1605411581,64
1605411584,64
1605411587,64
1605411590,64
1605411593,64
1605411596,64
1605411599,64
1605411602,64
1605411605,64
1605411608,64
1605411611,64
1605411614,64
1605411617,64
1605411620,64
1605411623,64
1605411626,64
1605411629,64
1605411632,64
1605411635,64
1605411638,64
1605411641,64
1605411644,64
1605411647,64
1605411650,64
1605411653,64
1605411656,64
1605411659,64
1605411662,64
1605411665,64
1605411668,64
1605411671,64
1605411674,64
1605411677,64
1605411680,64
1605411683,64
1605411686,64
1605411689,64
1605411692,64
1605411695,64
1605411698,64
1605411701,64
1605411704,64
1605411707,64
1605411710,64
1605411713,64
1605411716,64
1605411719,64
1605411722,64
1605411725,64
1605411728,64
1605411731,64
1605411734,64
1605411737,64
1605411740,64
1605411743,64
1605411746,64
1605411749,64
1605411752,64
1605411755,64
1605411758,64
1605411761,64
1605411764,64
1605411767,64
1605411770,64
1605411773,64
1605411776,64
1605411779,64
1605411782,64
1605411785,64
1605411788,64
1605411791,64
1605411794,64
1605411797,64
1605411800,64
1605411803,64
1605411806,64
1605411809,64
1605411812,64
1605411815,64
1605411818,64
1605411821,64
1605411824,64
1605411827,64
1605411830,64
1605411833,64
1605411836,64
1605411839,64
1605411842,64
1605411845,64
1605411848,64
1605411851,64
1605411854,64
1605411857,64
1605411860,64
1605411863,64
1605411866,64
1605411869,64
1605411872,64
1605411875,64
1605411878,64
1605411881,64
1605411884,64
1605411887,64
1605411890,64
1605411893,64
1605411896,64
1605411899,64
1605411902,64
1605411905,64
1605411908,64
1605411911,64
1605411914,64
1605411917,64
1605411920,64
1605411923,64
1605411926,64
1605411929,64
1605411932,64
1605411935,64
1605411938,64
1605411941,64
1605411944,64
1605411947,64
1605411950,64
1605411953,64
1605411956,64
1605411959,64
1605411962,64
1605411965,64
1605411968,64
1605411971,64
1605411974,64
1605411977,64
1605411980,64
1605411983,64
1605411986,64
1605411989,64
1605411992,64
1605411995,64
1605411998,64
1605412001,64
1605412004,64
1605412007,64
1605412010,64
1605412013,64
1605412016,64
1605412019,64
1605412022,64
1605412025,64
1605412028,64
1605412031,64
1605412034,64
1605412037,64
1605412040,64
1605412043,64
1605412046,64
1605412049,64
1605412052,64
1605412055,64
1605412058,64
1605412061,64
1605412064,64
1605412067,64
1605412070,64
1605412073,64
1605412076,64
1605412079,64
1605412082,64
1605412085,64
1605412088,64
1605412091,64
1605412094,64
1605412097,64
1605412100,64
1605412103,64
1605412106,64
1605412109,64
1605412112,64
1605412115,64
1605412118,64
1605412121,64
1605412124,64
1605412127,64
1605412130,64
1605412133,64
1605412136,64
1605412139,64
1605412142,64
1605412145,64
1605412148,64
1605412151,64
1605412154,64
1605412157,64
1605412160,64
1605412163,64
1605412166,64
1605412169,64
1605412172,64
1605412175,64
1605412178,64
1605412181,64
1605412184,64
1605412187,64
1605412190,64
1605412193,64
1605412196,64
1605412199,64
1605412202,64
1605412205,64
1605412208,64
1605412211,64
1605412214,64
1605412217,64
1605412220,64
1605412223,64
1605412226,64
1605412229,64
1605412232,64
1605412235,64
1605412238,64
1605412241,64
1605412244,64
1605412247,64
1605412250,64
1605412253,64
1605412256,64
1605412259,64
1605412262,64
1605412265,64
1605412268,64
1605412271,64
1605412274,64
1605412277,64
1605412280,64
1605412283,64
1605412286,64
1605412289,64
1605412292,64
1605412295,64
1605412298,64
1605412301,64
1605412304,64
1605412307,64
1605412310,64
1605412313,64
1605412316,64
1605412319,64
1605412322,64
1605412325,64
1605412328,64
1605412331,64
1605412334,64
1605412337,64
1605412340,64
1605412343,64
1605412346,64
1605412349,64
1605412352,64
1605412355,64
1605412358,64
1605412361,64
1605412364,64
1605412367,64
1605412370,64
1605412373,64
1605412376,64
1605412379,64
1605412382,64
1605412385,64
1605412388,64
1605412391,64
1605412394,64
1605412397,64
1605412400,64
1605412403,64
1605412406,64
1605412409,64
1605412412,64
1605412415,64
1605412418,64
1605412421,64
1605412424,64
1605412427,64
1605412430,64
1605412433,64
1605412436,64
1605412439,64
1605412442,64
1605412445,64
1605412448,64
1605412451,64
1605412454,64
1605412457,64
1605412460,64
1605412463,64
1605412466,64
1605412469,64
1605412472,64
1605412475,64
1605412478,64
1605412481,64
1605412484,64
1605412487,64
1605412490,64
1605412493,64
1605412496,64
1605412499,64
1605412502,64
1605412505,64
1605412508,64
1605412511,64
1605412514,64
1605412517,64
1605412520,64
1605412523,64
1605412526,64
1605412529,64
1605412532,64
1605412535,64
1605412538,64
1605412541,64
1605412544,64
1605412547,64
1605412550,64
1605412553,64
1605412556,64
1605412559,64
1605412562,64
1605412565,64
1605412568,64
1605412571,64
1605412574,64
1605412577,64
1605412580,64
1605412583,64
1605412586,64
1605412589,64
1605412592,64
1605412595,64
1605412598,64
1605412601,64
1605412604,64
1605412607,64
1605412610,64
1605412613,64
1605412616,64
1605412619,64
1605412622,64
1605412625,64
1605412628,64
1605412631,64
1605412634,64
1605412637,64
1605412640,64
1605412643,64
1605412646,64
1605412649,64
1605412652,64
1605412655,65
1605412658,65
1605412661,65
1605412664,65
1605412667,65
1605412670,65
1605412673,65
1605412676,65
1605412679,65
1605412682,65
1605412685,65
1605412688,65
1605412691,65
1605412694,65
1605412697,65
1605412700,65
1605412703,65
1605412706,65
1605412709,65
1605412712,65
1605412715,64
1605412718,64
1605412721,64
1605412724,64
1605412727,64
1605412730,64
1605412733,64
1605412736,64
1605412739,64
1605412742,64
1605412745,64
1605412748,64
1605412751,64
1605412754,64
1605412757,64
1605412760,64
1605412763,64
1605412766,64
1605412769,64
1605412772,64
1605412775,64
1605412778,64
1605412781,64
1605412784,64
1605412787,64
1605412790,64
1605412793,64
1605412796,64
1605412799,64
1605412802,64
1605412805,64
1605412808,64
1605412811,64
1605412814,64
1605412817,64
1605412820,64
1605412823,64
1605412826,64
1605412829,64
1605412832,64
1605412835,64
1605412838,64
1605412841,64
1605412844,64
1605412847,64
1605412850,64
1605412853,64
1605412856,64
1605412859,64
1605412862,64
1605412865,64
1605412868,64
1605412871,64
1605412874,64
1605412877,64
1605412880,64
1605412883,64
1605412886,64
1605412889,64
1605412892,64
1605412895,64
1605412898,64
1605412901,64
1605412904,64
1605412907,64
1605412910,64
1605412913,64
1605412916,64
1605412919,64
1605412922,64
1605412925,64
1605412928,64
1605412931,64
1605412934,64
1605412937,64
1605412940,64
1605412943,64
1605412946,64
1605412949,64
1605412952,64
1605412955,64
1605412958,64
1605412961,64
1605412964,64
1605412967,64
1605412970,64
1605412973,64
1605412976,64
1605412979,64
1605412982,64
1605412985,64
1605412988,64
1605412991,64
1605412994,64
1605412997,64
1605413000,64
1605413003,64
1605413006,64
1605413009,64
1605413012,64
1605413015,64
1605413018,64
1605413021,64
1605413024,64
1605413027,64
1605413030,64
1605413033,64
1605413036,64
1605413039,64
1605413042,64
1605413045,64
1605413048,64
1605413051,64
1605413054,64
1605413057,64
1605413060,64
1605413063,64
1605413066,64
1605413069,64
1605413072,64
1605413075,64
1605413078,64
1605413081,64
1605413084,64
1605413087,64
1605413090,64
1605413093,64
1605413096,64
1605413099,64
1605413102,64
1605413105,64
1605413108,64
1605413111,64
1605413114,64
1605413117,64
1605413120,64
1605413123,64
1605413126,64
1605413129,64
1605413132,64
1605413135,64
1605413138,64
1605413141,64
1605413144,64
1605413147,64
1605413150,64
1605413153,64
1605413156,64
1605413159,64
1605413162,64
1605413165,64
1605413168,64
1605413171,64
1605413174,64
1605413177,64
1605413180,64
1605413183,64
1605413186,64
1605413189,64
1605413192,64
1605413195,64
1605413198,64
1605413201,64
1605413204,64
1605413207,64
1605413210,64
1605413213,64
1605413216,64
1605413219,64
1605413222,64
1605413225,64
1605413228,64
1605413231,64
1605413234,64
1605413237,64
1605413240,64
1605413243,64
1605413246,64
1605413249,64
1605413252,64
1605413255,64
1605413258,64
1605413261,64
1605413264,64
1605413267,64
1605413270,64
1605413273,64
1605413276,64
1605413279,64
1605413282,64
1605413285,64
1605413288,64
1605413291,64
1605413294,64
1605413297,64
1605413300,64
1605413303,64
1605413306,64
1605413309,64
1605413312,64
1605413315,64
1605413318,64
1605413321,64
1605413324,64
1605413327,64
1605413330,64
1605413333,64
1605413336,64
1605413339,64
1605413342,64
1605413345,64
1605413348,64
1605413351,64
1605413354,64
1605413357,64
1605413360,64
1605413363,64
1605413366,64
1605413369,64
1605413372,64
1605413375,64
1605413378,64
1605413381,64
1605413384,64
1605413387,64
1605413390,64
1605413393,64
1605413396,64
1605413399,64
1605413402,64
1605413405,64
1605413408,64
1605413411,64
1605413414,64
1605413417,64
1605413420,64
1605413423,64
1605413426,64
1605413429,64
1605413432,64
1605413435,64
1605413438,64
1605413441,64
1605413444,64
1605413447,64
1605413450,64
1605413453,64
1605413456,64
1605413459,64
1605413462,64
1605413465,64
1605413468,64
1605413471,64
1605413474,64
1605413477,64
1605413480,64
1605413483,64
1605413486,64
1605413489,64
1605413492,64
1605413495,64
1605413498,64
1605413501,64
1605413504,64
1605413507,64
1605413510,64
1605413513,64
1605413516,64
1605413519,64
1605413522,64
1605413525,64
1605413528,64
1605413531,64
1605413534,64
1605413537,64
1605413540,64
1605413543,64
1605413546,64
1605413549,64
1605413552,64
1605413555,64
1605413558,64
1605413561,64
1605413564,64
1605413567,64
1605413570,64
1605413573,64
1605413576,64
1605413579,64
1605413582,64
1605413585,64
1605413588,64
1605413591,64
1605413594,64
1605413597,64
1605413600,64
1605413603,64
1605413606,64
1605413609,64
1605413612,64
1605413615,64
1605413618,64
1605413621,64
1605413624,64
1605413627,64
1605413630,64
1605413633,64
1605413636,64
1605413639,64
1605413642,64
1605413645,64
1605413648,64
1605413651,64
1605413654,64
1605413657,64
1605413660,64
1605413663,64
1605413666,64
1605413669,64
1605413672,64
1605413675,64
1605413678,64
1605413681,64
1605413684,64
1605413687,64
1605413690,64
1605413693,64
1605413696,64
1605413699,64
1605413702,64
1605413705,64
1605413708,64
1605413711,64
1605413714,64
1605413717,64
1605413720,64
1605413723,64
1605413726,64
1605413729,64
1605413732,64
1605413735,64
1605413738,64
1605413741,64
1605413744,64
1605413747,64
1605413750,64
1605413753,64
1605413756,64
1605413759,64
1605413762,64
1605413765,64
1605413768,64
1605413771,64
1605413774,64
1605413777,64
1605413780,64
1605413783,64
1605413786,64
1605413789,64
1605413792,64
1605413795,64
1605413798,64
1605413801,64
1605413804,64
1605413807,64
1605413810,64
1605413813,64
1605413816,64
1605413819,64
1605413822,64
1605413825,64
1605413828,64
1605413831,64
1605413834,64
1605413837,64
1605413840,64
1605413843,64
1605413846,64
1605413849,64
1605413852,64
1605413855,64
1605413858,64
1605413861,64
1605413864,64
1605413867,64
1605413870,64
1605413873,64
1605413876,64
1605413879,64
1605413882,64
1605413885,64
1605413888,64
1605413891,64
1605413894,64
1605413897,64
1605413900,64
1605413903,64
1605413906,64
1605413909,64
1605413912,64
1605413915,64
1605413918,64
1605413921,64
1605413924,64
1605413927,64
1605413930,64
1605413933,64
1605413936,64
1605413939,64
1605413942,64
1605413945,64
1605413948,64
1605413951,64
1605413954,64
1605413957,64
1605413960,64
1605413963,64
1605413966,64
1605413969,64
1605413972,64
1605413975,64
1605413978,64
1605413981,64
1605413984,64
1605413987,64
1605413990,64
1605413993,64
1605413996,64
1605413999,64
1605414002,64
1605414005,64
1605414008,64
1605414011,64
1605414014,64
1605414017,64
1605414020,64
1605414023,64
1605414026,64
1605414029,64
1605414032,64
1605414035,64
1605414038,64
1605414041,64
1605414044,64
1605414047,64
1605414050,64
1605414053,64
1605414056,64
1605414059,64
1605414062,64
1605414065,64
1605414068,64
1605414071,64
1605414074,64
1605414077,64
1605414080,64
1605414083,64
1605414086,64
1605414089,64
1605414092,64
1605414095,64
1605414098,64
1605414101,64
1605414104,64
1605414107,64
1605414110,64
1605414113,64
1605414116,64
1605414119,64
1605414122,64
1605414125,64
1605414128,64
1605414131,64
1605414134,64
1605414137,64
1605414140,64
1605414143,64
1605414146,64
1605414149,64
1605414152,64
1605414155,64
1605414158,64
1605414161,64
1605414164,64
1605414167,64
1605414170,64
1605414173,64
1605414176,64
1605414179,64
1605414182,64
1605414185,64
1605414188,64
1605414191,64
1605414194,64
1605414197,64
1605414200,64
1605414203,64
1605414206,64
1605414209,64
1605414212,64
1605414215,64
1605414218,64
1605414221,64
1605414224,64
1605414227,64
1605414230,64
1605414233,64
1605414236,64
1605414239,64
1605414242,64
1605414245,64
1605414248,64
1605414251,64
1605414254,64
1605414257,64
1605414260,64
1605414263,64
1605414266,64
1605414269,64
1605414272,64
1605414275,64
1605414278,64
1605414281,64
1605414284,64
1605414287,64
1605414290,64
1605414293,64
1605414296,64
1605414299,64
1605414302,64
1605414305,64
1605414308,64
1605414311,64
1605414314,64
1605414317,64
1605414320,64
1605414323,64
1605414326,64
1605414329,64
1605414332,64
1605414335,64
1605414338,64
1605414341,64
1605414344,64
1605414347,64
1605414350,64
1605414353,64
1605414356,64
1605414359,64
1605414362,64
1605414365,64
1605414368,64
1605414371,64
1605414374,64
1605414377,64
1605414380,64
1605414383,64
1605414386,64
1605414389,64
1605414392,64
1605414395,64
1605414398,64
1605414401,64
1605414404,64
1605414407,64
1605414410,64
1605414413,64
1605414416,64
1605414419,64
1605414422,64
1605414425,64
1605414428,64
1605414431,64
1605414434,64
1605414437,64
1605414440,64
1605414443,64
1605414446,64
1605414449,64
1605414452,64
1605414455,64
1605414458,64
1605414461,64
1605414464,64
1605414467,64
1605414470,64
1605414473,64
1605414476,64
1605414479,64
1605414482,64
1605414485,64
1605414488,64
1605414491,64
1605414494,64
1605414497,64
1605414500,64
1605414503,64
1605414506,64
1605414509,64
1605414512,64
1605414515,64
1605414518,64
1605414521,64
1605414524,64
1605414527,64
1605414530,64
1605414533,64
1605414536,64
1605414539,64
1605414542,64
1605414545,64
1605414548,64
1605414551,64
1605414554,64
1605414557,64
1605414560,64
1605414563,64
1605414566,64
1605414569,64
1605414572,64
1605414575,64
1605414578,64
1605414581,64
1605414584,64
1605414587,64
1605414590,64
1605414593,64
1605414596,64
1605414599,64
1605414602,64
1605414605,64
1605414608,64
1605414611,64
1605414614,64
1605414617,64
1605414620,64
1605414623,64
1605414626,64
1605414629,64
1605414632,64
1605414635,64
1605414638,64
1605414641,64
1605414644,64
1605414647,64
1605414650,64
1605414653,64
1605414656,64
1605414659,64
1605414662,64
1605414665,64
1605414668,64
1605414671,65
1605414674,65
1605414677,65
1605414680,65
1605414683,65
1605414686,65
1605414689,65
1605414692,65
1605414695,65
1605414698,65
1605414701,65
1605414704,65
1605414707,65
1605414710,65
1605414713,65
1605414716,65
1605414719,65
1605414722,65
1605414725,65
1605414728,65
1605414731,64
1605414734,64
1605414737,64
1605414740,64
1605414743,64
1605414746,64
1605414749,64
1605414752,64
1605414755,64
1605414758,64
1605414761,64
1605414764,64
1605414767,64
1605414770,64
1605414773,64
1605414776,64
1605414779,64
1605414782,64
1605414785,64
1605414788,64
1605414791,64
1605414794,64
1605414797,64
1605414800,64
1605414803,64
1605414806,64
1605414809,64
1605414812,64
1605414815,64
1605414818,64
1605414821,64
1605414824,64
1605414827,64
1605414830,64
1605414833,64
1605414836,64
1605414839,64
1605414842,64
1605414845,64
1605414848,64
1605414851,64
1605414854,64
1605414857,64
1605414860,64
1605414863,64
1605414866,64
1605414869,64
1605414872,64
1605414875,64
1605414878,64
1605414881,64
1605414884,64
1605414887,64
1605414890,64
1605414893,64
1605414896,64
1605414899,64
1605414902,64
1605414905,64
1605414908,64
1605414911,64
1605414914,64
1605414917,64
1605414920,64
1605414923,64
1605414926,64
1605414929,64
1605414932,64
1605414935,64
1605414938,64
1605414941,64
1605414944,64
1605414947,64
1605414950,64
1605414953,64
1605414956,64
1605414959,64
1605414962,64
1605414965,64
1605414968,64
1605414971,64
1605414974,64
1605414977,64
1605414980,64
1605414983,64
1605414986,64
1605414989,64
1605414992,64
1605414995,64
1605414998,64
1605415001,64
1605415004,64
1605415007,64
1605415010,64
1605415013,64
1605415016,64
1605415019,64
1605415022,64
1605415025,64
1605415028,64
1605415031,64
1605415034,64
1605415037,64
1605415040,64
1605415043,64
1605415046,64
1605415049,64
1605415052,64
1605415055,64
1605415058,64
1605415061,64
1605415064,64
1605415067,64
1605415070,64
1605415073,64
1605415076,64
1605415079,64
1605415082,64
1605415085,64
1605415088,64
1605415091,64
1605415094,64
1605415097,64
1605415100,64
1605415103,64
1605415106,64
1605415109,64
1605415112,64
1605415115,64
1605415118,64
1605415121,64
1605415124,64
1605415127,64
1605415130,64
1605415133,64
1605415136,64
1605415139,64
1605415142,64
1605415145,64
1605415148,64
1605415151,64
1605415154,64
1605415157,64
1605415160,64
1605415163,64
1605415166,64
1605415169,64
1605415172,64
1605415175,64
1605415178,64
1605415181,64
1605415184,64
1605415187,64
1605415190,64
1605415193,64
1605415196,64
1605415199,64
1605415202,64
1605415205,64
1605415208,64
1605415211,64
1605415214,64
1605415217,64
1605415220,64
1605415223,64
1605415226,64
1605415229,64
1605415232,64
1605415235,64
1605415238,64
1605415241,64
1605415244,64
1605415247,64
1605415250,64
1605415253,64
1605415256,64
1605415259,64
1605415262,64
1605415265,64
1605415268,64
1605415271,64
1605415274,64
1605415277,64
1605415280,64
1605415283,64
1605415286,64
1605415289,64
1605415292,64
1605415295,64
1605415298,64
1605415301,64
1605415304,64
1605415307,64
1605415310,64
1605415313,64
1605415316,64
1605415319,64
1605415322,64
1605415325,64
1605415328,64
1605415331,64
1605415334,64
1605415337,64
1605415340,64
1605415343,64
1605415346,64
1605415349,64
1605415352,64
1605415355,64
1605415358,64
1605415361,64
1605415364,64
1605415367,64
1605415370,64
1605415373,64
1605415376,64
1605415379,64
1605415382,64
1605415385,64
1605415388,64
1605415391,64
1605415394,64
1605415397,64
1605415400,64
1605415403,64
1605415406,64
1605415409,64
1605415412,64
1605415415,64
1605415418,64
1605415421,64
1605415424,64
1605415427,64
1605415430,64
1605415433,64
1605415436,64
1605415439,64
1605415442,64
1605415445,64
1605415448,64
1605415451,64
1605415454,64
1605415457,64
1605415460,64
1605415463,64
1605415466,64
1605415469,64
1605415472,64
1605415475,64
1605415478,64
1605415481,64
1605415484,64
1605415487,64
1605415490,64
1605415493,64
1605415496,64
1605415499,64
1605415502,64
